CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-10-11 05:56:00,30,CLEAR,DAWN,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,WEATHER,BEAT_114,2,10,1,7,42.092526,-87.464633,41,6,Sunday,10,5,Night,1,1
2026-10-11 09:04:00,20,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_101,2,10,0,7,41.89357,-87.616083,41,6,Sunday,10,9,Morning_Rush,1,0
2026-10-11 09:47:00,25,RAIN,DAYLIGHT,REAR END,T-INTERSECTION,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,10,2,7,42.163386,-87.399436,41,6,Sunday,10,9,Morning_Rush,1,1
2026-10-11 10:17:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,4,10,0,7,41.905271,-87.608314,41,6,Sunday,10,10,Midday,1,0
2026-10-11 10:49:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,PHYSICAL CONDITION OF DRIVER,BEAT_104,3,10,0,7,41.935583,-87.588133,41,6,Sunday,10,10,Midday,1,0
2026-10-11 19:49:00,40,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,10,0,7,42.058045,-87.487279,41,6,Sunday,10,19,Evening_Rush,1,0
2026-10-11 20:44:00,35,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,10,0,7,42.165793,-87.398716,41,6,Sunday,10,20,Night,1,0
2026-10-11 20:53:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_111,2,10,0,7,42.048621,-87.500036,41,6,Sunday,10,20,Night,1,0
2026-10-18 00:28:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_109,3,10,0,7,42.009283,-87.519661,42,6,Sunday,10,0,Night,1,0
2026-10-18 02:00:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,10,0,7,42.043837,-87.500037,42,6,Sunday,10,2,Night,1,0
2026-10-18 02:04:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_106,2,10,0,7,41.965857,-87.563082,42,6,Sunday,10,2,Night,1,0
2026-10-18 04:08:00,30,CLEAR,DAWN,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_106,1,10,2,7,41.966769,-87.554215,42,6,Sunday,10,4,Night,1,1
2026-10-18 06:51:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,10,0,7,42.089128,-87.463886,42,6,Sunday,10,6,Morning_Rush,1,0
2026-10-18 08:58:00,40,SEVERE RAIN,DAWN,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,10,0,7,42.121219,-87.440356,42,6,Sunday,10,8,Morning_Rush,1,0
2026-10-18 10:02:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,10,1,7,42.169848,-87.404523,42,6,Sunday,10,10,Midday,1,1
2026-10-18 14:03:00,35,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,10,1,7,41.939169,-87.580522,42,6,Sunday,10,14,Midday,1,1
2026-10-18 14:58:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_111,2,10,0,7,42.045787,-87.496167,42,6,Sunday,10,14,Midday,1,0
2026-10-18 19:10:00,20,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,3,10,0,7,42.162528,-87.401911,42,6,Sunday,10,19,Evening_Rush,1,0
2026-10-25 00:31:00,30,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,10,0,7,42.120229,-87.438153,43,6,Sunday,10,0,Night,1,0
2026-10-25 04:12:00,30,CLEAR,DUSK,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,2,10,0,7,42.101288,-87.448877,43,6,Sunday,10,4,Night,1,0
2026-10-25 04:47:00,25,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_119,2,10,0,7,42.164919,-87.400437,43,6,Sunday,10,4,Night,1,0
2026-10-25 05:18:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,1,10,0,7,42.150487,-87.416746,43,6,Sunday,10,5,Night,1,0
2026-10-25 05:26:00,40,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,10,0,7,41.893546,-87.618133,43,6,Sunday,10,5,Night,1,0
2026-10-25 06:40:00,30,RAIN,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,10,0,7,42.150706,-87.414251,43,6,Sunday,10,6,Morning_Rush,1,0
2026-10-25 06:54:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,10,0,7,42.055603,-87.480452,43,6,Sunday,10,6,Morning_Rush,1,0
2026-10-25 07:20:00,25,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,10,0,7,42.016167,-87.525059,43,6,Sunday,10,7,Morning_Rush,1,0
2026-10-25 08:07:00,50,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_108,2,10,0,7,42.000028,-87.530773,43,6,Sunday,10,8,Morning_Rush,1,0
2026-10-25 08:59:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_115,2,10,0,7,42.100897,-87.448837,43,6,Sunday,10,8,Morning_Rush,1,0
2026-10-25 09:29:00,25,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_111,4,10,0,7,42.04475,-87.499767,43,6,Sunday,10,9,Morning_Rush,1,0
2026-10-25 09:41:00,25,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,10,0,7,41.983115,-87.545782,43,6,Sunday,10,9,Morning_Rush,1,0
2026-10-25 09:45:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,10,0,7,42.178594,-87.389925,43,6,Sunday,10,9,Morning_Rush,1,0
2026-10-25 12:11:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,10,1,7,42.032404,-87.510754,43,6,Sunday,10,12,Midday,1,1
2026-10-25 15:59:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,1,10,0,7,42.008143,-87.524405,43,6,Sunday,10,15,Midday,1,0
2026-10-25 16:29:00,45,SNOW,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,10,1,7,42.000909,-87.533183,43,6,Sunday,10,16,Evening_Rush,1,1
2026-10-25 16:46:00,35,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,10,0,7,41.996207,-87.532025,43,6,Sunday,10,16,Evening_Rush,1,0
2026-11-01 00:12:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,11,0,7,42.177107,-87.394349,44,6,Sunday,11,0,Night,1,0
2026-11-01 05:35:00,30,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_109,2,11,0,7,42.008225,-87.520096,44,6,Sunday,11,5,Night,1,0
2026-11-01 08:02:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT ON GRADE,WET,NO DEFECTS,N,WEATHER,BEAT_107,3,11,0,7,41.983711,-87.547164,44,6,Sunday,11,8,Morning_Rush,1,0
2026-11-01 16:34:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,WEATHER,BEAT_112,2,11,0,7,42.058225,-87.486497,44,6,Sunday,11,16,Evening_Rush,1,0
2026-11-01 18:27:00,30,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,11,0,7,42.121741,-87.436173,44,6,Sunday,11,18,Evening_Rush,1,0
2026-11-01 18:37:00,30,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_101,1,11,0,7,41.894564,-87.616616,44,6,Sunday,11,18,Evening_Rush,1,0
2026-11-01 19:13:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,1,11,0,7,42.087574,-87.464226,44,6,Sunday,11,19,Evening_Rush,1,0
2026-11-01 20:50:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,3,11,1,7,41.909616,-87.605212,44,6,Sunday,11,20,Night,1,1
2026-11-01 22:17:00,25,CLEAR,DUSK,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,3,11,0,7,42.042921,-87.499138,44,6,Sunday,11,22,Night,1,0
2026-11-08 03:50:00,35,RAIN,DARKNESS,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_104,1,11,0,7,41.940322,-87.580051,45,6,Sunday,11,3,Night,1,0
2026-11-08 04:02:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,11,0,7,42.000106,-87.537134,45,6,Sunday,11,4,Night,1,0
2026-11-08 05:55:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,11,0,7,42.050569,-87.496892,45,6,Sunday,11,5,Night,1,0
2026-11-08 06:56:00,30,CLEAR,DAWN,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_110,2,11,0,7,42.034036,-87.506335,45,6,Sunday,11,6,Morning_Rush,1,0
2026-11-08 10:46:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,11,1,7,42.073707,-87.474438,45,6,Sunday,11,10,Midday,1,1
2026-11-08 11:32:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,11,0,7,41.981269,-87.549072,45,6,Sunday,11,11,Midday,1,0
2026-11-08 20:42:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,11,1,7,42.073155,-87.476137,45,6,Sunday,11,20,Night,1,1
2026-11-08 21:39:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,11,0,7,42.014085,-87.517946,45,6,Sunday,11,21,Night,1,0
2026-11-08 22:58:00,30,CLEAR,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,11,0,7,42.03805,-87.497276,45,6,Sunday,11,22,Night,1,0
2026-11-15 03:04:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,11,0,7,42.035797,-87.510546,46,6,Sunday,11,3,Night,1,0
2026-11-15 06:43:00,30,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_120,2,11,1,7,42.17769,-87.389761,46,6,Sunday,11,6,Morning_Rush,1,1
2026-11-15 08:00:00,20,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,11,3,7,42.05784,-87.48156,46,6,Sunday,11,8,Morning_Rush,1,1
2026-11-15 08:37:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,11,0,7,42.018205,-87.520595,46,6,Sunday,11,8,Morning_Rush,1,0
2026-11-15 14:29:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_105,2,11,2,7,41.951761,-87.569218,46,6,Sunday,11,14,Midday,1,1
2026-11-15 15:16:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,11,0,7,41.939943,-87.579527,46,6,Sunday,11,15,Midday,1,0
2026-11-15 15:37:00,50,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,IMPROPER OVERTAKING/PASSING,BEAT_115,3,11,0,7,42.095737,-87.44872,46,6,Sunday,11,15,Midday,1,0
2026-11-15 16:38:00,35,RAIN,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_108,2,11,1,7,41.997391,-87.531771,46,6,Sunday,11,16,Evening_Rush,1,1
2026-11-15 16:58:00,35,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,N,WEATHER,BEAT_116,1,11,0,7,42.117698,-87.440599,46,6,Sunday,11,16,Evening_Rush,1,0
2026-11-15 18:20:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_107,2,11,0,7,41.984679,-87.548035,46,6,Sunday,11,18,Evening_Rush,1,0
2026-11-15 18:34:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_120,2,11,0,7,42.181144,-87.387355,46,6,Sunday,11,18,Evening_Rush,1,0
2026-11-15 20:33:00,30,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_109,2,11,0,7,42.011002,-87.521998,46,6,Sunday,11,20,Night,1,0
2026-11-15 22:03:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_116,1,11,0,7,42.119209,-87.436862,46,6,Sunday,11,22,Night,1,0
2026-11-15 23:47:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,11,0,7,42.016857,-87.518391,46,6,Sunday,11,23,Night,1,0
2026-11-22 00:36:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,11,0,7,41.936794,-87.58039,47,6,Sunday,11,0,Night,1,0
2026-11-22 03:12:00,55,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,11,0,7,41.933014,-87.585211,47,6,Sunday,11,3,Night,1,0
2026-11-22 04:54:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_115,2,11,0,7,42.09781,-87.452831,47,6,Sunday,11,4,Night,1,0
2026-11-22 06:22:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_110,2,11,0,7,42.030114,-87.506264,47,6,Sunday,11,6,Morning_Rush,1,0
2026-11-22 10:29:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_103,2,11,0,7,41.924624,-87.595511,47,6,Sunday,11,10,Midday,1,0
2026-11-22 11:20:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,WEATHER,BEAT_115,2,11,0,7,42.099932,-87.450199,47,6,Sunday,11,11,Midday,1,0
2026-11-22 12:14:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_110,2,11,0,7,42.028592,-87.511229,47,6,Sunday,11,12,Midday,1,0
2026-11-22 13:57:00,25,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,IMPROPER OVERTAKING/PASSING,BEAT_116,2,11,0,7,42.120113,-87.440767,47,6,Sunday,11,13,Midday,1,0
2026-11-22 14:33:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,11,0,7,42.056148,-87.490973,47,6,Sunday,11,14,Midday,1,0
2026-11-22 15:25:00,40,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,11,0,7,41.953277,-87.570993,47,6,Sunday,11,15,Midday,1,0
2026-11-22 16:29:00,30,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,1,11,0,7,41.998992,-87.530984,47,6,Sunday,11,16,Evening_Rush,1,0
2026-11-22 18:02:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_105,2,11,0,7,41.945648,-87.569429,47,6,Sunday,11,18,Evening_Rush,1,0
2026-11-22 21:44:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,11,1,7,42.105919,-87.447895,47,6,Sunday,11,21,Night,1,1
2026-11-22 22:27:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,11,3,7,42.130018,-87.424751,47,6,Sunday,11,22,Night,1,1
2026-11-22 22:47:00,30,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,1,11,0,7,42.131441,-87.420718,47,6,Sunday,11,22,Night,1,0
2026-11-29 01:18:00,50,CLEAR,DAWN,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,11,0,7,42.088373,-87.463492,48,6,Sunday,11,1,Night,1,0
2026-11-29 05:28:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,11,1,7,42.033731,-87.505185,48,6,Sunday,11,5,Night,1,1
2026-11-29 07:11:00,40,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,3,11,2,7,42.014081,-87.524299,48,6,Sunday,11,7,Morning_Rush,1,1
2026-11-29 07:56:00,25,SNOW,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,Y,WEATHER,BEAT_111,2,11,2,7,42.045255,-87.492548,48,6,Sunday,11,7,Morning_Rush,1,1
2026-11-29 11:46:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,1,11,0,7,42.144722,-87.418262,48,6,Sunday,11,11,Midday,1,0
2026-11-29 13:40:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_116,2,11,0,7,42.121609,-87.435217,48,6,Sunday,11,13,Midday,1,0
2026-11-29 21:07:00,35,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,11,1,7,41.958032,-87.573843,48,6,Sunday,11,21,Night,1,1
2026-11-29 21:08:00,20,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,2,11,0,7,42.027621,-87.509496,48,6,Sunday,11,21,Night,1,0
