CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-10-15 21:54:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_119,2,10,2,4,42.164006,-87.403442,42,3,Thursday,10,21,Night,0,1
2026-10-15 22:04:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_103,2,10,0,4,41.923775,-87.596948,42,3,Thursday,10,22,Night,0,0
2026-10-22 03:05:00,20,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,2,10,0,4,42.119333,-87.438143,43,3,Thursday,10,3,Night,0,0
2026-10-22 09:46:00,25,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,10,0,4,41.899056,-87.612932,43,3,Thursday,10,9,Morning_Rush,0,0
2026-10-22 09:50:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,N,WEATHER,BEAT_118,1,10,0,4,42.145317,-87.412248,43,3,Thursday,10,9,Morning_Rush,0,0
2026-10-22 15:22:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,10,0,4,42.175277,-87.38836,43,3,Thursday,10,15,Midday,0,0
2026-10-22 16:36:00,25,CLEAR,DARKNESS,FIXED OBJECT,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,1,10,0,4,42.059147,-87.486405,43,3,Thursday,10,16,Evening_Rush,0,0
2026-10-22 18:36:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_119,2,10,0,4,42.1627,-87.404709,43,3,Thursday,10,18,Evening_Rush,0,0
2026-10-29 01:23:00,30,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,2,10,0,4,42.178042,-87.389375,44,3,Thursday,10,1,Night,0,0
2026-10-29 03:15:00,25,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,10,0,4,41.892727,-87.619507,44,3,Thursday,10,3,Night,0,0
2026-10-29 03:56:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,1,10,0,4,42.011424,-87.519793,44,3,Thursday,10,3,Night,0,0
2026-10-29 04:48:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_106,2,10,0,4,41.970087,-87.557686,44,3,Thursday,10,4,Night,0,0
2026-10-29 05:51:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,3,10,0,4,42.06217,-87.481876,44,3,Thursday,10,5,Night,0,0
2026-10-29 08:35:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,10,0,4,42.007121,-87.519796,44,3,Thursday,10,8,Morning_Rush,0,0
2026-10-29 17:22:00,30,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_103,2,10,0,4,41.92318,-87.592589,44,3,Thursday,10,17,Evening_Rush,0,0
2026-10-29 20:02:00,40,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_116,2,10,0,4,42.116579,-87.4402,44,3,Thursday,10,20,Night,0,0
2026-10-29 22:45:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_111,2,10,0,4,42.038918,-87.499261,44,3,Thursday,10,22,Night,0,0
2026-10-29 22:59:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,3,10,0,4,42.176336,-87.389141,44,3,Thursday,10,22,Night,0,0
2026-11-05 00:27:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_103,2,11,0,4,41.924871,-87.591685,45,3,Thursday,11,0,Night,0,0
2026-11-05 04:03:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_118,2,11,0,4,42.151841,-87.411196,45,3,Thursday,11,4,Night,0,0
2026-11-05 04:55:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,11,1,4,42.013941,-87.520049,45,3,Thursday,11,4,Night,0,1
2026-11-05 06:39:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_116,2,11,0,4,42.117291,-87.436063,45,3,Thursday,11,6,Morning_Rush,0,0
2026-11-05 07:20:00,30,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,11,0,4,41.954978,-87.567401,45,3,Thursday,11,7,Morning_Rush,0,0
2026-11-05 09:00:00,20,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,11,2,4,41.89263,-87.617871,45,3,Thursday,11,9,Morning_Rush,0,1
2026-11-05 11:39:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_103,2,11,0,4,41.922028,-87.596706,45,3,Thursday,11,11,Midday,0,0
2026-11-05 11:43:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_103,2,11,0,4,41.923049,-87.595199,45,3,Thursday,11,11,Midday,0,0
2026-11-05 13:51:00,25,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_105,2,11,0,4,41.952687,-87.572148,45,3,Thursday,11,13,Midday,0,0
2026-11-05 16:02:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,2,11,0,4,42.147643,-87.409737,45,3,Thursday,11,16,Evening_Rush,0,0
2026-11-05 17:41:00,20,CLEAR,DAWN,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,1,11,0,4,41.969865,-87.557493,45,3,Thursday,11,17,Evening_Rush,0,0
2026-11-05 19:41:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,11,1,4,42.011518,-87.523806,45,3,Thursday,11,19,Evening_Rush,0,1
2026-11-05 22:07:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_101,1,11,0,4,41.895059,-87.616143,45,3,Thursday,11,22,Night,0,0
2026-11-12 02:38:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_107,2,11,0,4,41.981741,-87.546477,46,3,Thursday,11,2,Night,0,0
2026-11-12 03:36:00,40,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,11,0,4,41.890326,-87.622143,46,3,Thursday,11,3,Night,0,0
2026-11-12 05:21:00,30,CLEAR,DAYLIGHT,FIXED OBJECT,ALLEY,"CURVE, LEVEL",DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_110,2,11,0,4,42.025422,-87.517443,46,3,Thursday,11,5,Night,0,0
2026-11-12 05:53:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,1,11,0,4,42.103131,-87.458072,46,3,Thursday,11,5,Night,0,0
2026-11-12 08:41:00,35,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,11,1,4,41.939991,-87.583729,46,3,Thursday,11,8,Morning_Rush,0,1
2026-11-12 09:25:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,11,0,4,42.103227,-87.451012,46,3,Thursday,11,9,Morning_Rush,0,0
2026-11-12 11:22:00,30,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,11,0,4,42.085911,-87.460716,46,3,Thursday,11,11,Midday,0,0
2026-11-12 11:44:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_120,1,11,0,4,42.17961,-87.394015,46,3,Thursday,11,11,Midday,0,0
2026-11-12 13:45:00,50,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_120,2,11,0,4,42.17979,-87.392245,46,3,Thursday,11,13,Midday,0,0
2026-11-12 13:53:00,30,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_110,2,11,1,4,42.028893,-87.509921,46,3,Thursday,11,13,Midday,0,1
2026-11-12 14:39:00,45,SNOW,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,11,0,4,41.976683,-87.546238,46,3,Thursday,11,14,Midday,0,0
2026-11-12 15:15:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,11,0,4,42.036458,-87.506855,46,3,Thursday,11,15,Midday,0,0
2026-11-12 18:42:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,ICE,DEBRIS ON ROAD,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,11,0,4,42.16602,-87.404068,46,3,Thursday,11,18,Evening_Rush,0,0
2026-11-12 19:59:00,25,CLEAR,DAYLIGHT,ANGLE,ALLEY,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,11,0,4,41.894064,-87.614032,46,3,Thursday,11,19,Evening_Rush,0,0
2026-11-12 21:39:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_103,2,11,0,4,41.917124,-87.59374,46,3,Thursday,11,21,Night,0,0
2026-11-12 21:56:00,40,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,ALLEY,"CURVE, LEVEL",WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,11,0,4,42.009947,-87.520932,46,3,Thursday,11,21,Night,0,0
2026-11-19 02:00:00,35,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,N,WEATHER,BEAT_112,4,11,1,4,42.060115,-87.488447,47,3,Thursday,11,2,Night,0,1
2026-11-19 02:33:00,40,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,WEATHER,BEAT_108,3,11,0,4,41.998665,-87.533885,47,3,Thursday,11,2,Night,0,0
2026-11-19 09:08:00,30,CLEAR,DAWN,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,1,11,0,4,41.978872,-87.545918,47,3,Thursday,11,9,Morning_Rush,0,0
2026-11-19 12:14:00,40,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,11,0,4,41.938301,-87.581631,47,3,Thursday,11,12,Midday,0,0
2026-11-19 13:20:00,30,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,11,0,4,41.977788,-87.545868,47,3,Thursday,11,13,Midday,0,0
2026-11-19 15:01:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,11,0,4,42.016121,-87.521918,47,3,Thursday,11,15,Midday,0,0
2026-11-19 16:28:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_107,1,11,1,4,41.979947,-87.549635,47,3,Thursday,11,16,Evening_Rush,0,1
2026-11-19 22:48:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_120,2,11,0,4,42.180755,-87.382671,47,3,Thursday,11,22,Night,0,0
2026-11-19 23:22:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,2,11,0,4,41.998396,-87.534191,47,3,Thursday,11,23,Night,0,0
2026-11-26 00:45:00,35,SNOW,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,2,11,0,4,42.148239,-87.418737,48,3,Thursday,11,0,Night,0,0
2026-11-26 01:00:00,20,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,PHYSICAL CONDITION OF DRIVER,BEAT_112,2,11,2,4,42.062551,-87.483798,48,3,Thursday,11,1,Night,0,1
2026-11-26 01:45:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,WORN SURFACE,Y,WEATHER,BEAT_104,2,11,0,4,41.937181,-87.581354,48,3,Thursday,11,1,Night,0,0
2026-11-26 03:32:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,11,0,4,41.99967,-87.536202,48,3,Thursday,11,3,Night,0,0
2026-11-26 06:57:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,"CURVE, LEVEL",SNOW OR SLUSH,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_115,1,11,0,4,42.104393,-87.451706,48,3,Thursday,11,6,Morning_Rush,0,0
2026-11-26 08:21:00,25,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,WEATHER,BEAT_106,2,11,0,4,41.961605,-87.562629,48,3,Thursday,11,8,Morning_Rush,0,0
2026-11-26 09:58:00,35,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_109,2,11,0,4,42.009781,-87.523199,48,3,Thursday,11,9,Morning_Rush,0,0
2026-11-26 10:30:00,35,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,"CURVE, LEVEL",WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_103,2,11,0,4,41.924263,-87.588569,48,3,Thursday,11,10,Midday,0,0
2026-11-26 19:26:00,25,SNOW,DAYLIGHT,FIXED OBJECT,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,11,0,4,41.925844,-87.598284,48,3,Thursday,11,19,Evening_Rush,0,0
2026-12-03 00:18:00,25,RAIN,DARKNESS,REAR END,ONE-WAY,STRAIGHT ON GRADE,ICE,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,1,12,0,4,41.935718,-87.583997,49,3,Thursday,12,0,Night,0,0
2026-12-03 01:38:00,40,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,12,0,4,41.968341,-87.559286,49,3,Thursday,12,1,Night,0,0
2026-12-03 03:33:00,30,SNOW,DARKNESS,FIXED OBJECT,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,12,0,4,41.909698,-87.604489,49,3,Thursday,12,3,Night,0,0
2026-12-03 09:08:00,40,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,12,0,4,42.031892,-87.511734,49,3,Thursday,12,9,Morning_Rush,0,0
2026-12-03 09:11:00,20,CLEAR,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,12,0,4,42.121567,-87.43719,49,3,Thursday,12,9,Morning_Rush,0,0
2026-12-03 12:12:00,25,RAIN,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,12,0,4,41.933723,-87.585941,49,3,Thursday,12,12,Midday,0,0
2026-12-03 19:46:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,1,12,0,4,42.136182,-87.427124,49,3,Thursday,12,19,Evening_Rush,0,0
2026-12-03 20:27:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,4,12,1,4,42.043163,-87.495021,49,3,Thursday,12,20,Night,0,1
2026-12-03 20:59:00,40,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_113,2,12,1,4,42.074838,-87.469564,49,3,Thursday,12,20,Night,0,1
2026-12-03 21:45:00,30,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,12,3,4,41.912361,-87.603974,49,3,Thursday,12,21,Night,0,1
2026-12-10 02:13:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,1,12,0,4,41.936831,-87.582061,50,3,Thursday,12,2,Night,0,0
2026-12-10 03:11:00,30,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,2,12,0,4,42.145467,-87.413716,50,3,Thursday,12,3,Night,0,0
2026-12-10 08:46:00,25,FOG/SMOKE/HAZE,DUSK,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,WEATHER,BEAT_109,2,12,1,4,42.01253,-87.519357,50,3,Thursday,12,8,Morning_Rush,0,1
2026-12-10 13:36:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,N,WEATHER,BEAT_111,2,12,0,4,42.045864,-87.493437,50,3,Thursday,12,13,Midday,0,0
2026-12-10 15:32:00,35,RAIN,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_112,2,12,1,4,42.059196,-87.482821,50,3,Thursday,12,15,Midday,0,1
2026-12-10 18:17:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,12,0,4,41.932981,-87.580649,50,3,Thursday,12,18,Evening_Rush,0,0
2026-12-10 18:41:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_103,1,12,0,4,41.923512,-87.593567,50,3,Thursday,12,18,Evening_Rush,0,0
2026-12-10 22:10:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_105,2,12,1,4,41.949579,-87.56508,50,3,Thursday,12,22,Night,0,1
2026-12-17 00:32:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,12,0,4,42.100063,-87.447539,51,3,Thursday,12,0,Night,0,0
2026-12-17 01:09:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,PHYSICAL CONDITION OF DRIVER,BEAT_110,2,12,0,4,42.027617,-87.50451,51,3,Thursday,12,1,Night,0,0
2026-12-17 02:13:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,IMPROPER OVERTAKING/PASSING,BEAT_107,1,12,0,4,41.985726,-87.543364,51,3,Thursday,12,2,Night,0,0
2026-12-17 05:10:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,4,12,0,4,42.025465,-87.512251,51,3,Thursday,12,5,Night,0,0
2026-12-17 08:08:00,30,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,12,2,4,42.13851,-87.42487,51,3,Thursday,12,8,Morning_Rush,0,1
2026-12-17 10:14:00,45,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,12,0,4,41.994033,-87.533914,51,3,Thursday,12,10,Midday,0,0
2026-12-17 10:42:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_111,2,12,3,4,42.040517,-87.497552,51,3,Thursday,12,10,Midday,0,1
