CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-10-03 10:49:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,10,0,6,42.042079,-87.499252,40,5,Saturday,10,10,Midday,1,0
2026-10-03 10:58:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_119,2,10,0,6,42.163601,-87.402375,40,5,Saturday,10,10,Midday,1,0
2026-10-03 11:34:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,2,10,0,6,42.162143,-87.402332,40,5,Saturday,10,11,Midday,1,0
2026-10-03 14:40:00,30,FOG/SMOKE/HAZE,DAWN,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_117,1,10,1,6,42.135555,-87.426113,40,5,Saturday,10,14,Midday,1,1
2026-10-03 16:04:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,10,0,6,42.017735,-87.524898,40,5,Saturday,10,16,Evening_Rush,1,0
2026-10-03 21:58:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,10,0,6,41.908072,-87.602391,40,5,Saturday,10,21,Night,1,0
2026-10-03 22:11:00,20,RAIN,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,10,0,6,42.029416,-87.506307,40,5,Saturday,10,22,Night,1,0
2026-10-10 03:16:00,35,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,10,1,6,42.128536,-87.424202,41,5,Saturday,10,3,Night,1,1
2026-10-10 05:23:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,10,0,6,42.010858,-87.525969,41,5,Saturday,10,5,Night,1,0
2026-10-10 07:08:00,30,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,10,1,6,42.107611,-87.44949,41,5,Saturday,10,7,Morning_Rush,1,1
2026-10-10 09:22:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,1,10,0,6,42.075978,-87.47333,41,5,Saturday,10,9,Morning_Rush,1,0
2026-10-10 11:16:00,45,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_106,2,10,0,6,41.971753,-87.560405,41,5,Saturday,10,11,Midday,1,0
2026-10-10 11:44:00,45,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,10,0,6,41.940524,-87.582106,41,5,Saturday,10,11,Midday,1,0
2026-10-10 14:31:00,40,CLEAR,DUSK,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,10,1,6,42.010724,-87.52538,41,5,Saturday,10,14,Midday,1,1
2026-10-10 15:23:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,10,2,6,42.150698,-87.409376,41,5,Saturday,10,15,Midday,1,1
2026-10-10 16:35:00,40,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,1,10,0,6,41.939255,-87.584641,41,5,Saturday,10,16,Evening_Rush,1,0
2026-10-10 20:23:00,30,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_106,2,10,0,6,41.96299,-87.560277,41,5,Saturday,10,20,Night,1,0
2026-10-10 20:40:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,WEATHER,BEAT_105,4,10,2,6,41.953327,-87.575107,41,5,Saturday,10,20,Night,1,1
2026-10-10 21:25:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,10,0,6,42.052133,-87.485709,41,5,Saturday,10,21,Night,1,0
2026-10-10 23:19:00,45,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,10,0,6,42.0585,-87.484748,41,5,Saturday,10,23,Night,1,0
2026-10-17 01:43:00,25,FOG/SMOKE/HAZE,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,10,0,6,42.124253,-87.437826,42,5,Saturday,10,1,Night,1,0
2026-10-17 03:33:00,45,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,10,0,6,42.086556,-87.46703,42,5,Saturday,10,3,Night,1,0
2026-10-17 04:43:00,30,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,10,0,6,41.894151,-87.614483,42,5,Saturday,10,4,Night,1,0
2026-10-17 06:29:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,10,0,6,42.130511,-87.426617,42,5,Saturday,10,6,Morning_Rush,1,0
2026-10-17 09:39:00,30,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,CURVE ON GRADE,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,2,10,0,6,42.053704,-87.484869,42,5,Saturday,10,9,Morning_Rush,1,0
2026-10-17 11:21:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,3,10,0,6,41.938011,-87.584727,42,5,Saturday,10,11,Midday,1,0
2026-10-17 11:21:00,25,CLEAR,DARKNESS,REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,10,0,6,41.999082,-87.534917,42,5,Saturday,10,11,Midday,1,0
2026-10-17 11:38:00,30,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,IMPROPER OVERTAKING/PASSING,BEAT_106,2,10,0,6,41.964127,-87.560144,42,5,Saturday,10,11,Midday,1,0
2026-10-17 11:51:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,CURVE ON GRADE,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_112,2,10,0,6,42.055476,-87.483709,42,5,Saturday,10,11,Midday,1,0
2026-10-17 12:41:00,25,RAIN,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_109,3,10,0,6,42.015779,-87.516311,42,5,Saturday,10,12,Midday,1,0
2026-10-17 13:03:00,25,SNOW,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,10,0,6,42.124248,-87.436966,42,5,Saturday,10,13,Midday,1,0
2026-10-17 15:02:00,30,CLEAR,DARKNESS,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,10,0,6,41.967505,-87.557528,42,5,Saturday,10,15,Midday,1,0
2026-10-17 15:05:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,10,0,6,42.041715,-87.499317,42,5,Saturday,10,15,Midday,1,0
2026-10-17 15:13:00,20,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_101,2,10,0,6,41.897115,-87.613826,42,5,Saturday,10,15,Midday,1,0
2026-10-17 16:11:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_105,2,10,0,6,41.952594,-87.565247,42,5,Saturday,10,16,Evening_Rush,1,0
2026-10-17 17:49:00,45,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,1,10,1,6,42.090411,-87.463157,42,5,Saturday,10,17,Evening_Rush,1,1
2026-10-24 04:00:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_109,3,10,2,6,42.011809,-87.524292,43,5,Saturday,10,4,Night,1,1
2026-10-24 04:29:00,25,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,10,0,6,42.059693,-87.476154,43,5,Saturday,10,4,Night,1,0
2026-10-24 05:50:00,35,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,1,10,0,6,42.069959,-87.471825,43,5,Saturday,10,5,Night,1,0
2026-10-24 09:10:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,10,0,6,41.892955,-87.61731,43,5,Saturday,10,9,Morning_Rush,1,0
2026-10-24 09:46:00,25,FOG/SMOKE/HAZE,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,10,0,6,42.018471,-87.516607,43,5,Saturday,10,9,Morning_Rush,1,0
2026-10-24 09:51:00,25,CLEAR,DAYLIGHT,FIXED OBJECT,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,2,10,0,6,41.906617,-87.605687,43,5,Saturday,10,9,Morning_Rush,1,0
2026-10-24 13:52:00,30,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,10,0,6,41.997659,-87.531403,43,5,Saturday,10,13,Midday,1,0
2026-10-24 14:19:00,40,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_113,2,10,0,6,42.076042,-87.476557,43,5,Saturday,10,14,Midday,1,0
2026-10-24 15:09:00,25,SEVERE RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_109,2,10,0,6,42.013724,-87.523604,43,5,Saturday,10,15,Midday,1,0
2026-10-24 19:02:00,30,CLEAR,DAWN,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,1,10,0,6,42.00394,-87.535118,43,5,Saturday,10,19,Evening_Rush,1,0
2026-10-24 22:44:00,30,SNOW,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,10,0,6,42.14842,-87.412703,43,5,Saturday,10,22,Night,1,0
2026-10-24 23:16:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_106,2,10,0,6,41.963136,-87.556351,43,5,Saturday,10,23,Night,1,0
2026-10-31 04:43:00,25,CLEAR,DAYLIGHT,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DISREGARDING TRAFFIC SIGNALS,BEAT_114,2,10,0,6,42.085206,-87.464269,44,5,Saturday,10,4,Night,1,0
2026-10-31 06:26:00,50,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_107,4,10,0,6,41.984285,-87.550359,44,5,Saturday,10,6,Morning_Rush,1,0
2026-10-31 06:26:00,40,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,2,10,0,6,42.119251,-87.437478,44,5,Saturday,10,6,Morning_Rush,1,0
2026-10-31 07:16:00,35,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,1,10,0,6,41.996959,-87.53625,44,5,Saturday,10,7,Morning_Rush,1,0
2026-10-31 07:55:00,30,SNOW,DAYLIGHT,ANGLE,ONE-WAY,"CURVE, LEVEL",ICE,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,10,0,6,42.136054,-87.423428,44,5,Saturday,10,7,Morning_Rush,1,0
2026-10-31 11:32:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,10,0,6,42.048331,-87.496212,44,5,Saturday,10,11,Midday,1,0
2026-10-31 15:06:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_106,2,10,0,6,41.967113,-87.560249,44,5,Saturday,10,15,Midday,1,0
2026-10-31 17:52:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,N,DISREGARDING TRAFFIC SIGNALS,BEAT_110,2,10,0,6,42.029252,-87.51195,44,5,Saturday,10,17,Evening_Rush,1,0
2026-10-31 20:27:00,40,CLEAR,DAWN,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,SHOULDER DEFECT,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,10,0,6,42.043442,-87.502518,44,5,Saturday,10,20,Night,1,0
2026-10-31 22:49:00,35,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,10,0,6,42.165951,-87.400634,44,5,Saturday,10,22,Night,1,0
2026-11-07 02:04:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,11,0,6,42.030633,-87.511199,45,5,Saturday,11,2,Night,1,0
2026-11-07 04:08:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,WEATHER,BEAT_119,2,11,2,6,42.16278,-87.399087,45,5,Saturday,11,4,Night,1,1
2026-11-07 04:11:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,11,0,6,42.128744,-87.428534,45,5,Saturday,11,4,Night,1,0
2026-11-07 05:27:00,25,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,11,0,6,42.138017,-87.425124,45,5,Saturday,11,5,Night,1,0
2026-11-07 05:28:00,45,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,1,11,0,6,42.113389,-87.436276,45,5,Saturday,11,5,Night,1,0
2026-11-07 05:47:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,11,0,6,42.151193,-87.41442,45,5,Saturday,11,5,Night,1,0
2026-11-07 13:00:00,55,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_119,2,11,1,6,42.163914,-87.398956,45,5,Saturday,11,13,Midday,1,1
2026-11-07 18:17:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_109,3,11,0,6,42.009103,-87.521065,45,5,Saturday,11,18,Evening_Rush,1,0
2026-11-07 19:36:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,11,0,6,42.137825,-87.423285,45,5,Saturday,11,19,Evening_Rush,1,0
2026-11-07 22:33:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,1,11,0,6,42.013642,-87.517545,45,5,Saturday,11,22,Night,1,0
2026-11-14 01:56:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,11,0,6,42.040587,-87.496857,46,5,Saturday,11,1,Night,1,0
2026-11-14 03:50:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_107,2,11,0,6,41.982758,-87.54233,46,5,Saturday,11,3,Night,1,0
2026-11-14 04:45:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_120,2,11,0,6,42.180084,-87.3922,46,5,Saturday,11,4,Night,1,0
2026-11-14 06:31:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,3,11,0,6,42.179329,-87.392383,46,5,Saturday,11,6,Morning_Rush,1,0
2026-11-14 10:38:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,11,0,6,42.175645,-87.390405,46,5,Saturday,11,10,Midday,1,0
2026-11-14 11:01:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,1,11,1,6,42.106358,-87.452238,46,5,Saturday,11,11,Midday,1,1
2026-11-14 11:29:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,11,0,6,41.886226,-87.621125,46,5,Saturday,11,11,Midday,1,0
2026-11-14 12:45:00,45,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,1,11,1,6,42.013977,-87.524171,46,5,Saturday,11,12,Midday,1,1
2026-11-14 13:26:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_104,2,11,1,6,41.935859,-87.586152,46,5,Saturday,11,13,Midday,1,1
2026-11-14 17:13:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,CURVE ON GRADE,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,11,0,6,42.07441,-87.470686,46,5,Saturday,11,17,Evening_Rush,1,0
2026-11-21 01:30:00,35,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,11,0,6,42.052827,-87.487561,47,5,Saturday,11,1,Night,1,0
2026-11-21 02:46:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_114,2,11,0,6,42.084701,-87.465756,47,5,Saturday,11,2,Night,1,0
2026-11-21 03:25:00,25,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,11,0,6,42.029989,-87.508811,47,5,Saturday,11,3,Night,1,0
2026-11-21 04:16:00,45,SNOW,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,3,11,0,6,42.109293,-87.447809,47,5,Saturday,11,4,Night,1,0
2026-11-21 04:37:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,11,0,6,42.089553,-87.468344,47,5,Saturday,11,4,Night,1,0
2026-11-21 06:16:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,1,11,0,6,42.134818,-87.42013,47,5,Saturday,11,6,Morning_Rush,1,0
2026-11-21 07:44:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,11,0,6,41.953683,-87.569459,47,5,Saturday,11,7,Morning_Rush,1,0
2026-11-21 09:17:00,30,CLEAR,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,11,0,6,42.070539,-87.474823,47,5,Saturday,11,9,Morning_Rush,1,0
2026-11-21 10:55:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,CURVE ON GRADE,DRY,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,11,0,6,41.95433,-87.572914,47,5,Saturday,11,10,Midday,1,0
2026-11-21 12:18:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,WEATHER,BEAT_119,2,11,0,6,42.167303,-87.39778,47,5,Saturday,11,12,Midday,1,0
2026-11-21 13:29:00,20,SNOW,DAYLIGHT,REAR END,ALLEY,CURVE ON GRADE,WET,DEBRIS ON ROAD,N,IMPROPER OVERTAKING/PASSING,BEAT_106,2,11,0,6,41.967312,-87.557306,47,5,Saturday,11,13,Midday,1,0
