CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-10-09 22:29:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_110,4,10,0,5,42.027998,-87.506652,41,4,Friday,10,22,Night,0,0
2026-10-16 01:20:00,25,CLEAR,DAYLIGHT,TURNING,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,4,10,0,5,42.13056,-87.422115,42,4,Friday,10,1,Night,0,0
2026-10-16 03:17:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_119,2,10,0,5,42.165706,-87.398875,42,4,Friday,10,3,Night,0,0
2026-10-16 03:46:00,30,RAIN,DUSK,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_120,2,10,1,5,42.178951,-87.390642,42,4,Friday,10,3,Night,0,1
2026-10-16 04:08:00,20,RAIN,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_108,2,10,0,5,41.990923,-87.531786,42,4,Friday,10,4,Night,0,0
2026-10-16 09:50:00,25,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,10,0,5,41.982117,-87.546468,42,4,Friday,10,9,Morning_Rush,0,0
2026-10-16 13:33:00,50,RAIN,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_104,2,10,0,5,41.938262,-87.57303,42,4,Friday,10,13,Midday,0,0
2026-10-16 13:36:00,50,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,SNOW OR SLUSH,NO DEFECTS,Y,WEATHER,BEAT_108,2,10,0,5,41.993251,-87.535699,42,4,Friday,10,13,Midday,0,0
2026-10-16 18:28:00,35,CLEAR,DUSK,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,2,10,0,5,42.060409,-87.490172,42,4,Friday,10,18,Evening_Rush,0,0
2026-10-23 03:38:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_119,2,10,0,5,42.166449,-87.398765,43,4,Friday,10,3,Night,0,0
2026-10-23 03:42:00,25,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,10,1,5,41.943478,-87.578809,43,4,Friday,10,3,Night,0,1
2026-10-23 06:51:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,ONE-WAY,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,N,FOLLOWING TOO CLOSELY,BEAT_112,2,10,0,5,42.058986,-87.484863,43,4,Friday,10,6,Morning_Rush,0,0
2026-10-23 08:01:00,45,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_103,2,10,1,5,41.921636,-87.594084,43,4,Friday,10,8,Morning_Rush,0,1
2026-10-23 13:12:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,WEATHER,BEAT_107,2,10,1,5,41.982892,-87.544462,43,4,Friday,10,13,Midday,0,1
2026-10-23 23:38:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,N,WEATHER,BEAT_107,2,10,0,5,41.973749,-87.544621,43,4,Friday,10,23,Night,0,0
2026-10-30 03:20:00,30,SNOW,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_105,2,10,0,5,41.950558,-87.564643,44,4,Friday,10,3,Night,0,0
2026-10-30 05:14:00,25,RAIN,DARKNESS,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,10,0,5,41.921591,-87.589468,44,4,Friday,10,5,Night,0,0
2026-10-30 07:02:00,20,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_111,2,10,0,5,42.039958,-87.498956,44,4,Friday,10,7,Morning_Rush,0,0
2026-10-30 07:36:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_105,1,10,0,5,41.952779,-87.56803,44,4,Friday,10,7,Morning_Rush,0,0
2026-10-30 10:56:00,50,CLEAR,DAYLIGHT,REAR END,ONE-WAY,CURVE ON GRADE,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,10,0,5,42.074467,-87.477045,44,4,Friday,10,10,Midday,0,0
2026-10-30 11:57:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_109,2,10,0,5,42.016003,-87.522734,44,4,Friday,10,11,Midday,0,0
2026-10-30 12:45:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,10,1,5,41.938325,-87.58408,44,4,Friday,10,12,Midday,0,1
2026-10-30 13:30:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,2,10,0,5,42.151576,-87.413866,44,4,Friday,10,13,Midday,0,0
2026-10-30 13:51:00,40,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,10,0,5,41.937902,-87.583195,44,4,Friday,10,13,Midday,0,0
2026-10-30 14:49:00,30,RAIN,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_107,2,10,1,5,41.983168,-87.546196,44,4,Friday,10,14,Midday,0,1
2026-10-30 16:13:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,10,0,5,42.042746,-87.499424,44,4,Friday,10,16,Evening_Rush,0,0
2026-10-30 22:05:00,55,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,4,10,0,5,42.147879,-87.415925,44,4,Friday,10,22,Night,0,0
2026-11-06 04:28:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_117,2,11,0,5,42.136669,-87.425206,45,4,Friday,11,4,Night,0,0
2026-11-06 05:52:00,50,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,11,2,5,42.074934,-87.477814,45,4,Friday,11,5,Night,0,1
2026-11-06 06:20:00,30,SEVERE RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,11,0,5,41.912545,-87.601769,45,4,Friday,11,6,Morning_Rush,0,0
2026-11-06 06:59:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,4,11,1,5,41.968846,-87.561109,45,4,Friday,11,6,Morning_Rush,0,1
2026-11-06 15:00:00,50,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,11,0,5,42.060721,-87.485891,45,4,Friday,11,15,Midday,0,0
2026-11-06 15:40:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_118,2,11,0,5,42.14663,-87.414101,45,4,Friday,11,15,Midday,0,0
2026-11-06 16:52:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,11,0,5,42.056143,-87.485797,45,4,Friday,11,16,Evening_Rush,0,0
2026-11-06 20:29:00,35,RAIN,DAWN,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_104,2,11,0,5,41.936067,-87.582806,45,4,Friday,11,20,Night,0,0
2026-11-06 21:22:00,40,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_103,2,11,0,5,41.924488,-87.593886,45,4,Friday,11,21,Night,0,0
2026-11-13 00:01:00,55,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,11,1,5,41.941976,-87.588691,46,4,Friday,11,0,Night,0,1
2026-11-13 02:45:00,25,RAIN,DUSK,TURNING,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,11,0,5,42.149014,-87.412742,46,4,Friday,11,2,Night,0,0
2026-11-13 03:11:00,30,FOG/SMOKE/HAZE,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_110,2,11,0,5,42.028153,-87.50697,46,4,Friday,11,3,Night,0,0
2026-11-13 06:53:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,1,11,0,5,42.060161,-87.487721,46,4,Friday,11,6,Morning_Rush,0,0
2026-11-13 11:11:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,11,0,5,41.939819,-87.582208,46,4,Friday,11,11,Midday,0,0
2026-11-13 14:37:00,20,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_113,4,11,0,5,42.072864,-87.469881,46,4,Friday,11,14,Midday,0,0
2026-11-13 16:43:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,11,2,5,42.181035,-87.389026,46,4,Friday,11,16,Evening_Rush,0,1
2026-11-13 16:50:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_114,2,11,0,5,42.087821,-87.463291,46,4,Friday,11,16,Evening_Rush,0,0
2026-11-13 17:41:00,45,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_101,2,11,1,5,41.89546,-87.623887,46,4,Friday,11,17,Evening_Rush,0,1
2026-11-13 23:14:00,40,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,11,0,5,41.986204,-87.546052,46,4,Friday,11,23,Night,0,0
2026-11-13 23:33:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_118,1,11,0,5,42.145304,-87.410148,46,4,Friday,11,23,Night,0,0
2026-11-20 01:59:00,25,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,11,0,5,42.071963,-87.473497,47,4,Friday,11,1,Night,0,0
2026-11-20 02:18:00,25,CLEAR,DAYLIGHT,TURNING,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,3,11,0,5,42.000661,-87.534764,47,4,Friday,11,2,Night,0,0
2026-11-20 07:25:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_107,2,11,0,5,41.9825,-87.54099,47,4,Friday,11,7,Morning_Rush,0,0
2026-11-20 08:11:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,"CURVE, LEVEL",DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_102,2,11,0,5,41.911468,-87.604237,47,4,Friday,11,8,Morning_Rush,0,0
2026-11-20 11:10:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_104,2,11,0,5,41.942035,-87.585952,47,4,Friday,11,11,Midday,0,0
2026-11-20 14:08:00,45,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,11,0,5,41.985079,-87.5405,47,4,Friday,11,14,Midday,0,0
2026-11-20 15:42:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_107,2,11,0,5,41.980665,-87.548337,47,4,Friday,11,15,Midday,0,0
2026-11-20 18:01:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ALLEY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,1,11,0,5,41.985871,-87.547388,47,4,Friday,11,18,Evening_Rush,0,0
2026-11-20 18:09:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,1,11,0,5,42.160787,-87.402499,47,4,Friday,11,18,Evening_Rush,0,0
2026-11-20 21:59:00,30,SNOW,DARKNESS,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,3,11,0,5,42.118809,-87.438787,47,4,Friday,11,21,Night,0,0
2026-11-20 22:43:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,11,0,5,42.013028,-87.520489,47,4,Friday,11,22,Night,0,0
2026-11-27 00:14:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,11,0,5,42.117268,-87.437485,48,4,Friday,11,0,Night,0,0
2026-11-27 00:45:00,25,CLEAR,DAWN,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_111,2,11,0,5,42.045204,-87.495631,48,4,Friday,11,0,Night,0,0
2026-11-27 01:24:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,2,11,0,5,41.998991,-87.533233,48,4,Friday,11,1,Night,0,0
2026-11-27 02:08:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,11,2,5,42.042644,-87.505817,48,4,Friday,11,2,Night,0,1
2026-11-27 06:58:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,11,0,5,42.17499,-87.392317,48,4,Friday,11,6,Morning_Rush,0,0
2026-11-27 12:00:00,35,CLEAR,DARKNESS,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,11,0,5,41.91008,-87.609492,48,4,Friday,11,12,Midday,0,0
2026-11-27 13:37:00,25,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,11,0,5,42.055161,-87.486989,48,4,Friday,11,13,Midday,0,0
2026-11-27 14:09:00,40,SEVERE RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,1,11,0,5,42.044253,-87.495378,48,4,Friday,11,14,Midday,0,0
2026-11-27 17:22:00,30,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_111,2,11,0,5,42.039867,-87.496771,48,4,Friday,11,17,Evening_Rush,0,0
2026-11-27 17:57:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_111,2,11,0,5,42.036785,-87.496356,48,4,Friday,11,17,Evening_Rush,0,0
2026-11-27 20:03:00,25,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_120,2,11,0,5,42.177874,-87.386762,48,4,Friday,11,20,Night,0,0
2026-11-27 22:29:00,25,CLEAR,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,1,11,0,5,42.118761,-87.442216,48,4,Friday,11,22,Night,0,0
2026-12-04 02:43:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_113,2,12,0,5,42.073675,-87.472546,49,4,Friday,12,2,Night,0,0
2026-12-04 03:03:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_113,2,12,0,5,42.077625,-87.475986,49,4,Friday,12,3,Night,0,0
2026-12-04 10:12:00,35,CLEAR,DAWN,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,1,12,0,5,41.971976,-87.555817,49,4,Friday,12,10,Midday,0,0
2026-12-04 10:45:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,12,0,5,42.055471,-87.483964,49,4,Friday,12,10,Midday,0,0
2026-12-04 11:54:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_101,2,12,0,5,41.894404,-87.616374,49,4,Friday,12,11,Midday,0,0
2026-12-04 15:19:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_109,2,12,0,5,42.016881,-87.515035,49,4,Friday,12,15,Midday,0,0
2026-12-04 15:23:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,12,0,5,42.076469,-87.472531,49,4,Friday,12,15,Midday,0,0
2026-12-04 18:06:00,55,CLEAR,DAWN,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,3,12,0,5,42.145901,-87.415529,49,4,Friday,12,18,Evening_Rush,0,0
2026-12-04 21:04:00,40,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_115,2,12,0,5,42.104617,-87.449222,49,4,Friday,12,21,Night,0,0
2026-12-04 21:28:00,30,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,12,0,5,42.0687,-87.476968,49,4,Friday,12,21,Night,0,0
2026-12-04 23:12:00,25,CLEAR,DARKNESS,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_108,2,12,0,5,41.999987,-87.536126,49,4,Friday,12,23,Night,0,0
2026-12-04 23:34:00,45,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,12,0,5,42.088153,-87.464248,49,4,Friday,12,23,Night,0,0
2026-12-11 02:00:00,35,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_111,2,12,0,5,42.039988,-87.50115,50,4,Friday,12,2,Night,0,0
2026-12-11 03:16:00,30,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,12,0,5,41.90652,-87.609767,50,4,Friday,12,3,Night,0,0
2026-12-11 04:20:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_120,2,12,0,5,42.178157,-87.386243,50,4,Friday,12,4,Night,0,0
2026-12-11 04:26:00,30,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,12,0,5,41.916808,-87.592115,50,4,Friday,12,4,Night,0,0
2026-12-11 08:30:00,35,SNOW,DUSK,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,12,0,5,41.985093,-87.545785,50,4,Friday,12,8,Morning_Rush,0,0
2026-12-11 08:34:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_103,2,12,0,5,41.92679,-87.593886,50,4,Friday,12,8,Morning_Rush,0,0
2026-12-11 09:07:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,PHYSICAL CONDITION OF DRIVER,BEAT_112,2,12,0,5,42.058118,-87.483135,50,4,Friday,12,9,Morning_Rush,0,0
2026-12-11 09:09:00,30,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,12,0,5,42.056519,-87.489212,50,4,Friday,12,9,Morning_Rush,0,0
2026-12-11 16:59:00,30,CLEAR,DAWN,REAR END,ONE-WAY,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,12,0,5,42.083187,-87.461441,50,4,Friday,12,16,Evening_Rush,0,0
